trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4376.99,4376.99,0,0.0014027615073852852,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,4363.16,4363.16,0,0.0011451818615996168,0,0,0,0,hold,False,0,0,0.0031597056424620407,0,0.0031597056424620407,10000.0,-31.59705642461995,0,10000,0,0.0,0,10000
52,4356.76,4356.76,0,0.0010915007854816398,0,0,0,0,hold,False,0,0,0.0014668267952583991,0,0.00462653243772044,10000.0,-46.21897696818996,0,10000,0,0.0,0,10000
53,4363.21,4363.21,0,0.0010346611465853943,0,0,0,0,hold,False,0,0,-0.0014804579549940362,0,0.0031460744827264036,10000.0,-31.482822670373935,0,10000,0,0.0,0,10000
54,4329.02,4329.02,0,0.0014907137366166,0,0,0,0,hold,False,0,0,0.007835973973290215,0,0.010982048456016618,10000.0,-109.59586382422458,0,10000,0,0.0,0,10000
55,4352.52,4352.52,0,0.001494482628974988,0,0,0,0,hold,False,0,0,-0.0054284803489011366,0,0.0055535681071154815,10000.0,-55.90599932830446,0,10000,0,0.0,0,10000
56,4367.4,4367.4,0,0.0017486041845226393,0,0,0,0,hold,False,0,0,-0.0034187091615889642,0,0.0021348589455265172,10000.0,-21.910034064505453,0,10000,0,0.0,0,10000
57,4346.86,4346.86,0,0.0015334597475449234,0,0,0,0,hold,False,0,0,0.004703026972569484,0,0.006837885918096001,10000.0,-68.83726030902471,0,10000,0,0.0,0,10000
58,4368.5,4368.5,0,0.0017615039004985015,0,0,0,0,hold,False,0,0,-0.00497830617963319,0,0.001859579738462811,10000.0,-19.39689147107856,0,10000,0,0.0,0,10000
59,4408.08,4408.08,0,0.0014273887834008764,0,0,0,0,hold,False,0,0,-0.0090603181870207,0,-0.0072007384485578895,10000.0,71.03054839056131,0,10000,0,0.0,0,10000
60,4580.0,4580.0,0,0.001107451385951901,0,0,0,0,hold,False,0,0,-0.039001107057948146,0,-0.04620184550650604,10000.0,463.81188899220797,0,10000,0,0.0,0,10000
61,4545.87,4545.87,0,0.0015900918998358353,0,0,0,0,hold,False,0,0,0.0074519650655022075,0,-0.03874988044100383,10000.0,385.8359283434511,0,10000,0,0.0,0,10000
62,4570.0,4570.0,0,0.0013504758679233806,0,0,0,0,hold,False,0,0,-0.005308114838303803,0,-0.044057995279307635,10000.0,440.96513814287937,0,10000,0,0.0,0,10000
63,4503.92,4503.92,0,0.0017522730422850517,0,0,0,0,hold,False,0,0,0.014459518599562347,0,-0.029598476679745286,10000.0,289.99380853052025,0,10000,0,0.0,0,10000
64,4555.55,4555.55,0,0.0011348165912513158,0,0,0,0,hold,False,0,0,-0.011463347483969544,0,-0.04106182416371483,10000.0,407.9515831656008,0,10000,0,0.0,0,10000
65,4536.63,4536.63,0,0.001544274873221659,0,0,0,0,hold,False,0,0,0.004153175796555865,0,-0.036908648367158965,10000.0,364.7255305586714,0,10000,0,0.0,0,10000
66,4555.55,4555.55,0,0.00170204826312067,0,0,0,0,hold,False,0,0,-0.0041704966021033395,0,-0.04107914496926231,10000.0,407.9515831656008,0,10000,0,0.0,0,10000
67,4577.54,4577.54,0,0.0016476766827473728,0,0,0,0,hold,False,0,0,-0.004827079057413437,0,-0.04590622402667574,10000.0,458.1915882832727,0,10000,0,0.0,0,10000
68,4618.93,4618.93,0,0.0019058518528341922,0,0,0,0,hold,False,0,0,-0.009041974510326579,0,-0.05494819853700232,10000.0,552.7542900486424,0,10000,0,0.0,0,10000
69,4591.88,4591.88,0,0.001331329046286545,0,0,0,0,hold,False,0,0,0.0058563346922339546,0,-0.049091863844768366,10000.0,490.95382900120967,0,10000,0,0.0,0,10000
70,4587.48,4587.48,0,0.001973172152693755,0,0,0,0,hold,False,0,0,0.0009582131937246935,0,-0.04813365065104367,10000.0,480.9012586275039,0,10000,0,0.0,0,10000
