trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,6261.0,6261.0,0,0.001804818515938848,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,6261.03,6261.03,0,0.0010588724471395573,0,0,0,0,hold,False,0,0,-4.791566842316777e-06,0,-4.791566842316777e-06,10000.0,0.04791566842322936,0,10000,0,0.0,0,10000
52,6249.93,6249.93,0,0.0013959368555098613,0,0,0,0,hold,False,0,0,0.0017728712368411355,0,0.0017680796699988187,10000.0,-17.680881648298964,0,10000,0,0.0,0,10000
53,6287.65,6287.65,0,0.0017066252507601546,0,0,0,0,hold,False,0,0,-0.006035267594996959,0,-0.004267187924998141,10000.0,42.56508544960889,0,10000,0,0.0,0,10000
54,6328.92,6328.92,0,0.001371549414159752,0,0,0,0,hold,False,0,0,-0.0065636605090932925,0,-0.010830848434091433,10000.0,108.48107331097344,0,10000,0,0.0,0,10000
55,6364.45,6364.45,0,0.0018207615088828956,0,0,0,0,hold,False,0,0,-0.005613912010263954,0,-0.01644476044435539,10000.0,165.22919661395827,0,10000,0,0.0,0,10000
56,6363.04,6363.04,0,0.001800064425655026,0,0,0,0,hold,False,0,0,0.00022154310270327437,0,-0.016223217341652114,10000.0,162.97716019805193,0,10000,0,0.0,0,10000
57,6360.01,6360.01,0,0.0015286654951509285,0,0,0,0,hold,False,0,0,0.0004761874827126256,0,-0.015747029858939488,10000.0,158.1376776872712,0,10000,0,0.0,0,10000
58,6352.98,6352.98,0,0.0012014934641313229,0,0,0,0,hold,False,0,0,0.0011053441739872507,0,-0.014641685684952237,10000.0,146.90943938667806,0,10000,0,0.0,0,10000
59,6323.6,6323.6,0,0.0011937230648582289,0,0,0,0,hold,False,0,0,0.004624601368176698,0,-0.010017084316775539,10000.0,99.9840281105262,0,10000,0,0.0,0,10000
60,6335.0,6335.0,0,0.0017197174980935824,0,0,0,0,hold,False,0,0,-0.0018027705737237705,0,-0.01181985489049931,10000.0,118.19198211148432,0,10000,0,0.0,0,10000
61,6302.0,6302.0,0,0.0014964571740631143,0,0,0,0,hold,False,0,0,0.005209155485398579,0,-0.00661069940510073,10000.0,65.48474684555185,0,10000,0,0.0,0,10000
62,6325.25,6325.25,0,0.001452196414675565,0,0,0,0,hold,False,0,0,-0.0036893049825452236,0,-0.010300004387645953,10000.0,102.619389873822,0,10000,0,0.0,0,10000
63,6324.01,6324.01,0,0.0018497709112882293,0,0,0,0,hold,False,0,0,0.00019603968222596445,0,-0.010103964705419988,10000.0,100.63887557898124,0,10000,0,0.0,0,10000
64,6358.32,6358.32,0,0.0018389403551502053,0,0,0,0,hold,False,0,0,-0.0054253551148716545,0,-0.015529319820291643,10000.0,155.43842836607473,0,10000,0,0.0,0,10000
65,6336.45,6336.45,0,0.0012663184392566972,0,0,0,0,hold,False,0,0,0.0034395878156493996,0,-0.012089732004642244,10000.0,120.5079060852895,0,10000,0,0.0,0,10000
66,6321.96,6321.96,0,0.0016312165197735168,0,0,0,0,hold,False,0,0,0.0022867694055819557,0,-0.009802962599060288,10000.0,97.3646382367042,0,10000,0,0.0,0,10000
67,6348.87,6348.87,0,0.0014100771594847824,0,0,0,0,hold,False,0,0,-0.004256591310289824,0,-0.014059553909350112,10000.0,140.34499281265016,0,10000,0,0.0,0,10000
68,6349.19,6349.19,0,0.0013196040712540446,0,0,0,0,hold,False,0,0,-5.0402670081401725e-05,0,-0.014109956579431513,10000.0,140.8560932758337,0,10000,0,0.0,0,10000
69,6364.1,6364.1,0,0.001556778706227674,0,0,0,0,hold,False,0,0,-0.0023483310469525663,0,-0.01645828762638408,10000.0,164.6701804823515,0,10000,0,0.0,0,10000
70,6335.51,6335.51,0,0.001906998817221187,0,0,0,0,hold,False,0,0,0.004492386983234101,0,-0.011965900643149978,10000.0,119.00654847468468,0,10000,0,0.0,0,10000
71,6352.34,6352.34,0,0.0019402905427363208,0,0,0,0,hold,False,0,0,-0.002656455439262179,0,-0.014622356082412157,10000.0,145.88723846031098,0,10000,0,0.0,0,10000
72,6351.51,6351.51,0,0.0019009661881462666,0,0,0,0,hold,False,0,0,0.00013066051250404216,0,-0.014491695569908114,10000.0,144.56157163392527,0,10000,0,0.0,0,10000
