trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,7618.66,7618.66,0,0.0016078426575763622,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,7621.01,7621.01,0,0.0012954450762109977,0,0,0,0,hold,False,0,0,-0.00030845319255621905,0,-0.00030845319255621905,10000.0,3.08453192556226,0,10000,0,0.0,0,10000
52,7635.1,7635.1,0,0.001318136425834255,0,0,0,0,hold,False,0,0,-0.001848836309098157,0,-0.002157289501654376,10000.0,21.57859781116531,0,10000,0,0.0,0,10000
53,7594.78,7594.78,0,0.001198141315636399,0,0,0,0,hold,False,0,0,0.005280873858888635,0,0.0031235843572342587,10000.0,-31.344094630814652,0,10000,0,0.0,0,10000
54,7637.99,7637.99,0,0.001869213907140137,0,0,0,0,hold,False,0,0,-0.005689434058656082,0,-0.0025658497014218232,10000.0,25.371915796216854,0,10000,0,0.0,0,10000
55,7625.0,7625.0,0,0.0012116083955090258,0,0,0,0,hold,False,0,0,0.0017007092180010425,0,-0.0008651404834207808,10000.0,8.321673365133393,0,10000,0,0.0,0,10000
56,7605.0,7605.0,0,0.0019326754342111805,0,0,0,0,hold,False,0,0,0.002622950819672131,0,0.0017578103362513504,10000.0,-17.929662171562086,0,10000,0,0.0,0,10000
57,7631.0,7631.0,0,0.0019827669783349564,0,0,0,0,hold,False,0,0,-0.003418803418803419,0,-0.0016609930825520684,10000.0,16.197074026142218,0,10000,0,0.0,0,10000
58,7616.19,7616.19,0,0.0019270782695120594,0,0,0,0,hold,False,0,0,0.0019407679203250427,0,0.00027977483777297425,10000.0,-3.2420399387829093,0,10000,0,0.0,0,10000
59,7595.0,7595.0,0,0.001978765270068926,0,0,0,0,hold,False,0,0,0.00278223101051833,0,0.0030620058482913044,10000.0,-31.055329939910735,0,10000,0,0.0,0,10000
60,7584.53,7584.53,0,0.0012614628947002753,0,0,0,0,hold,False,0,0,0.0013785385121790987,0,0.004440544360470403,10000.0,-44.79790409337147,0,10000,0,0.0,0,10000
61,7614.19,7614.19,0,0.0015184609921879587,0,0,0,0,hold,False,0,0,-0.003910591691245187,0,0.0005299526692252162,10000.0,-5.867173492451911,0,10000,0,0.0,0,10000
62,7633.02,7633.02,0,0.0017599222739372905,0,0,0,0,hold,False,0,0,-0.0024730142011167096,0,-0.0019430615318914934,10000.0,18.8484589153486,0,10000,0,0.0,0,10000
63,7619.15,7619.15,0,0.0013296095493921427,0,0,0,0,hold,False,0,0,0.001817105156281629,0,-0.00012595637560986438,10000.0,0.6431577206494694,0,10000,0,0.0,0,10000
64,7617.0,7617.0,0,0.001459141888229776,0,0,0,0,hold,False,0,0,0.0002821837081563739,0,0.00015622733254650953,10000.0,-2.178860849544435,0,10000,0,0.0,0,10000
65,7592.11,7592.11,0,0.0011592673510068278,0,0,0,0,hold,False,0,0,0.003267690691873484,0,0.0034239180244199936,10000.0,-34.8486479249641,0,10000,0,0.0,0,10000
66,7612.98,7612.98,0,0.0010322644487329254,0,0,0,0,hold,False,0,0,-0.0027489064304916408,0,0.0006750115939283528,10000.0,-7.4553792924216395,0,10000,0,0.0,0,10000
67,7619.0,7619.0,0,0.001984745045494187,0,0,0,0,hold,False,0,0,-0.0007907547373039778,0,-0.00011574314337562503,10000.0,0.4462727041245671,0,10000,0,0.0,0,10000
68,7658.37,7658.37,0,0.001904386679453545,0,0,0,0,hold,False,0,0,-0.00516734479590496,0,-0.005283087939280585,10000.0,52.12202670810984,0,10000,0,0.0,0,10000
69,7629.99,7629.99,0,0.001806144500986765,0,0,0,0,hold,False,0,0,0.003705749395759164,0,-0.0015773385435214212,10000.0,14.871381581537207,0,10000,0,0.0,0,10000
70,7623.46,7623.46,0,0.0011172067305715793,0,0,0,0,hold,False,0,0,0.0008558333628221984,0,-0.0007215051806992228,10000.0,6.300320528807788,0,10000,0,0.0,0,10000
71,7650.5,7650.5,0,0.0014020622191247634,0,0,0,0,hold,False,0,0,-0.0035469458749701533,0,-0.004268451055669377,10000.0,41.792126174419536,0,10000,0,0.0,0,10000
72,7516.99,7516.99,0,0.0019972585074775383,0,0,0,0,hold,False,0,0,0.01745114698385729,0,0.013182695928187915,10000.0,-133.44866420079052,0,10000,0,0.0,0,10000
73,7517.08,7517.08,0,0.0017132701981227498,0,0,0,0,hold,False,0,0,-1.1972877441654907e-05,0,0.01317072305074626,10000.0,-133.33053319087594,0,10000,0,0.0,0,10000
74,7516.59,7516.59,0,0.0017247392159221578,0,0,0,0,hold,False,0,0,6.518488562045126e-05,0,0.013235907936366711,10000.0,-133.9736909115254,0,10000,0,0.0,0,10000
75,7526.87,7526.87,0,0.0011079773519695774,0,0,0,0,hold,False,0,0,-0.0013676414437929626,0,0.011868266492573748,10000.0,-120.48050444566434,0,10000,0,0.0,0,10000
76,7613.32,7613.32,0,0.0011588873478753624,0,0,0,0,hold,False,0,0,-0.01148551788459211,0,0.0003827486079816377,10000.0,-7.0091065882970724,0,10000,0,0.0,0,10000
77,7664.99,7664.99,0,0.0010001735479676682,0,0,0,0,hold,False,0,0,-0.006786789468983318,0,-0.00640404086100168,10000.0,60.81121877075566,0,10000,0,0.0,0,10000
78,7655.02,7655.02,0,0.0018401461056036946,0,0,0,0,hold,False,0,0,0.0013007192442520271,0,-0.005103321616749653,10000.0,47.72492800571308,0,10000,0,0.0,0,10000
79,7658.84,7658.84,0,0.0019702144744760657,0,0,0,0,hold,False,0,0,-0.0004990189444311979,0,-0.005602340561180851,10000.0,52.73893309322193,0,10000,0,0.0,0,10000
80,7720.0,7720.0,0,0.0019028602890550847,0,0,0,0,hold,False,0,0,-0.007985543502671404,0,-0.013587884063852255,10000.0,133.01551716443646,0,10000,0,0.0,0,10000
