trade_row_loc,original_price,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trend_reward,profit_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,14717.82,14717.82,0,0.00197953355757767,0,0,0,0,hold,False,0,0,-0.0,0,0.0,10000.0,0.0,0,10000,0,0.0,0,10000
51,14755.03,14755.03,0,0.001337749561120866,0,0,0,0,hold,False,0,0,-0.0025282276858937633,0,-0.0025282276858937633,10000.0,25.28227685893762,0,10000,0,0.0,0,10000
52,14462.81,14462.81,0,0.001000835463325025,0,0,0,0,hold,False,0,0,0.019804771660918423,0,0.01727654397502466,10000.0,-173.2661494705062,0,10000,0,0.0,0,10000
53,14254.92,14254.92,0,0.0012146558010239753,0,0,0,0,hold,False,0,0,0.01437410848929077,0,0.03165065246431543,10000.0,-314.51668793340286,0,10000,0,0.0,0,10000
54,14400.0,14400.0,0,0.0010786850079376816,0,0,0,0,hold,False,0,0,-0.010177538702426946,0,0.02147311376188848,10000.0,-215.94230667313423,0,10000,0,0.0,0,10000
55,13989.04,13989.04,0,0.0019555526326238103,0,0,0,0,hold,False,0,0,0.02853888888888883,0,0.05001200265077731,10000.0,-495.1684420654674,0,10000,0,0.0,0,10000
56,14121.58,14121.58,0,0.0018168806036078233,0,0,0,0,hold,False,0,0,-0.00947456008418012,0,0.040537442566597186,10000.0,-405.1143443798064,0,10000,0,0.0,0,10000
57,14226.99,14226.99,0,0.0017290962109598822,0,0,0,0,hold,False,0,0,-0.007464462191907694,0,0.03307298037468949,10000.0,-333.49368316775144,0,10000,0,0.0,0,10000
58,13964.05,13964.05,0,0.0011632797624532175,0,0,0,0,hold,False,0,0,0.018481773024371317,0,0.05155475339906081,10000.0,-512.1478588540958,0,10000,0,0.0,0,10000
59,14240.88,14240.88,0,0.0019689595566669397,0,0,0,0,hold,False,0,0,-0.019824477855636433,0,0.03173027554342438,10000.0,-324.05614418439654,0,10000,0,0.0,0,10000
60,14136.72,14136.72,0,0.0015114467564635106,0,0,0,0,hold,False,0,0,0.007314154743246194,0,0.039044430286670574,10000.0,-394.8274948327944,0,10000,0,0.0,0,10000
61,14219.61,14219.61,0,0.001340982298160212,0,0,0,0,hold,False,0,0,-0.0058634534743562325,0,0.03318097681231434,10000.0,-338.50801273558136,0,10000,0,0.0,0,10000
62,13979.0,13979.0,0,0.0016764295754317462,0,0,0,0,hold,False,0,0,0.016920998536528117,0,0.05010197534884246,10000.0,-501.9901045127608,0,10000,0,0.0,0,10000
63,13394.0,13394.0,0,0.0016374651360237524,0,0,0,0,hold,False,0,0,0.041848487016238646,0,0.09195046236508111,10000.0,-899.4674483041636,0,10000,0,0.0,0,10000
64,13754.38,13754.38,0,0.0012918524616393322,0,0,0,0,hold,False,0,0,-0.02690607734806624,0,0.06504438501701487,10000.0,-654.6078155596406,0,10000,0,0.0,0,10000
65,13692.21,13692.21,0,0.0019818384475011287,0,0,0,0,hold,False,0,0,0.00452001471531251,0,0.06956439973232738,10000.0,-696.8491257536789,0,10000,0,0.0,0,10000
